-1.5992610591333962e-17,-8.169641520648999e-18,0.0,9.576271135486689e-18,0.0,0.0,1.0826877223251947e-17,2.787737290417141e-17,0.0,0.0,0.0,3.318824290001131e-17,0.0,0.0,0.0,7.596141282784735e-18,6.708953898737586e-18,-1.822311286754701e-18,2.7583996964117462e-18,0.0,-3.63257134416361e-18,0.0,2.0736755765787517e-17,0.0,2.4233026703231398e-17,0.0,-8.466960930407158e-18,-2.5814749873760884e-17,1.005063994918031e-18,-1.3477831506294072e-17,0.0,0.0,-2.1451852106337255e-17,0.0,0.0,-3.398739495727136e-18,0.0,-2.2016701311430787e-17,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-1.0181193535185634e-15,-5.200945834314713e-16,0.0,6.096432425399876e-16,0.0,0.0,6.892591535452802e-16,1.7747254406588722e-15,0.0,0.0,0.0,2.112825308463797e-15,0.0,0.0,0.0,4.835844909682992e-16,4.2710449098722255e-16,-1.1601172795301096e-16,1.756048582323593e-16,0.0,-2.312562522177579e-16,0.0,1.3201404644827852e-15,0.0,1.5427195791449645e-15,0.0,-5.390224903871703e-16,-1.6434150198691602e-15,6.398424440505167e-17,-8.580238367997224e-16,0.0,0.0,-1.3656648283623452e-15,0.0,0.0,-2.1637008157022163e-16,0.0,-1.4016241799792054e-15,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-7.619600883303938e-16,-3.892385635947717e-16,0.0,4.562567417370355e-16,0.0,0.0,5.158412554509194e-16,1.3282037600535361e-15,0.0,0.0,0.0,1.5812375563828362e-15,0.0,0.0,0.0,3.6191442602480244e-16,3.196448182172762e-16,-8.68231275370075e-17,1.3142260072707197e-16,0.0,-1.7307208016214754e-16,0.0,9.879925584849317e-16,0.0,1.1545706726150475e-15,0.0,-4.0340420105764015e-16,-1.2299310973467017e-15,4.7885781121965245e-17,-6.421446721527031e-16,0.0,0.0,-1.02206297292404e-15,0.0,0.0,-1.619312764220964e-16,0.0,-1.048974936280394e-15,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-8.770299142929222e-16,-4.480206631518468e-16,0.0,5.251598046008029e-16,0.0,0.0,5.937426631468187e-16,1.528786674897581e-15,0.0,0.0,0.0,1.8200331746901957e-15,0.0,0.0,0.0,4.165700840491693e-16,3.679169969906835e-16,-9.993499826123076e-17,1.5126980273255238e-16,0.0,-1.9920911076025883e-16,0.0,1.1371973967675347e-15,0.0,1.3289318345630012e-15,0.0,-4.64325569406434e-16,-1.4156730535004715e-15,5.511740464683809e-17,-7.391201919982207e-16,0.0,0.0,-1.176413063195589e-15,0.0,0.0,-1.8638584311286652e-16,0.0,-1.2073892222849652e-15,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-8.829576043181536e-16,-4.510487555495888e-16,0.0,5.287092668080235e-16,0.0,0.0,5.977556647611675e-16,1.5391194735579358e-15,0.0,0.0,0.0,1.8323344569148722e-15,0.0,0.0,0.0,4.193856075470409e-16,3.704036828809054e-16,-1.0061044123382561e-16,1.5229220856633672e-16,0.0,-2.005555298955067e-16,0.0,1.144883512777583e-15,0.0,1.3379138497161588e-15,0.0,-4.674638637808619e-16,-1.4252413372060383e-15,5.54899334333905e-17,-7.441157746096612e-16,0.0,0.0,-1.1843642309569285e-15,0.0,0.0,-1.876455920507978e-16,0.0,-1.2155497524252405e-15,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-1.685701586960983e-15,-8.611213033426116e-16,0.0,1.0093871390206895e-15,0.0,0.0,1.1412073102659845e-15,2.9384153060244753e-15,0.0,0.0,0.0,3.4982077132117025e-15,0.0,0.0,0.0,8.006714940029062e-16,7.071574818484154e-16,-1.9208077445991774e-16,2.907492006485556e-16,0.0,-3.828912887382963e-16,0.0,2.185758347780455e-15,0.0,2.554282888163397e-15,0.0,-8.924602644209996e-16,-2.721004465198439e-15,1.0593879976973489e-16,-1.4206312239768969e-15,0.0,0.0,-2.261133098463617e-15,0.0,0.0,-3.5824423591722806e-16,0.0,-2.32067104544119e-15,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-9.711367528305178e-16,-4.960940612442357e-16,0.0,5.815103670304177e-16,0.0,0.0,6.574522858438818e-16,1.6928281499127227e-15,0.0,0.0,0.0,2.015325906799254e-15,0.0,0.0,0.0,4.612687801829418e-16,4.073951320768207e-16,-1.1065819776943304e-16,1.675013162412372e-16,0.0,-2.205845955824018e-16,0.0,1.259220659667588e-15,0.0,1.4715285368471168e-15,0.0,-5.141485123607085e-16,-1.567577239773527e-15,6.103159823953113e-17,-8.184290769458119e-16,0.0,0.0,-1.3026442354594458e-15,0.0,0.0,-2.0638536896445323e-16,0.0,-1.336944190413059e-15,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-7.169535525678222e-16,-3.662474914889005e-16,0.0,4.293071210437817e-16,0.0,0.0,4.853721688585586e-16,1.2497510288116456e-15,0.0,0.0,0.0,1.4878389312837129e-15,0.0,0.0,0.0,3.4053730298733835e-16,3.007644251852221e-16,-8.16947641826027e-17,1.2365988970031228e-16,0.0,-1.6284926812170535e-16,0.0,9.296350105009675e-16,0.0,1.0863738903120176e-15,0.0,-3.7957641023272265e-16,-1.1572830167372214e-15,4.5057321792413203e-17,-6.04215248296248e-16,0.0,0.0,-9.616929949593148e-16,0.0,0.0,-1.523665158854398e-16,0.0,-9.870153550545677e-16,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-5.828257677150005e-16,-2.977298524237647e-16,0.0,3.4899227643368055e-16,0.0,0.0,3.945686661699382e-16,1.0159474072078824e-15,0.0,0.0,0.0,1.2094937869488627e-15,0.0,0.0,0.0,2.7682953008370237e-16,2.4449736859816386e-16,-6.64112946821854e-17,1.0052557783137412e-16,0.0,-1.3238340109330912e-16,0.0,7.557187446096299e-16,0.0,8.831348898110623e-16,0.0,-3.085651949251803e-16,-9.407783255660724e-16,3.662799085211431e-17,-4.911785633701252e-16,0.0,0.0,-7.817793162274326e-16,0.0,0.0,-1.2386176381571202e-16,0.0,-8.023643651612343e-16,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-3.892212750043864e-16,-1.9882921995980065e-16,0.0,2.330631662576444e-16,0.0,0.0,2.6349987909000754e-16,6.78467506200267e-16,0.0,0.0,0.0,8.077211749092058e-16,0.0,0.0,0.0,1.8487161794591774e-16,1.632796331467784e-16,-4.4350627962509944e-17,6.713274488099318e-17,0.0,-8.840795829080618e-17,0.0,5.046822388702427e-16,0.0,5.897729765119187e-16,0.0,-2.06065251818935e-16,-6.28268274426011e-16,2.446081503259865e-17,-3.280176637338173e-16,0.0,0.0,-5.220859459029494e-16,0.0,0.0,-8.27170593806311e-17,0.0,-5.35833002803769e-16,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-7.637886588971506e-16,-3.9017266787626456e-16,0.0,4.573516778913068e-16,0.0,0.0,5.170791839871808e-16,1.3313912161151934e-15,0.0,0.0,0.0,1.5850322491744072e-15,0.0,0.0,0.0,3.6278295716868923e-16,3.2041190971637193e-16,-8.703148781461184e-17,1.317379919177349e-16,0.0,-1.734874227982761e-16,0.0,9.903635673347247e-16,0.0,1.157341439721512e-15,0.0,-4.0437230038443877e-16,-1.2328827162545572e-15,4.800069859765305e-17,-6.436857067358544e-16,0.0,0.0,-1.0245157447926508e-15,0.0,0.0,-1.6231988308330832e-16,0.0,-1.0514922921407922e-15,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-2.1174879311339079e-16,-1.0816944002274855e-16,0.0,1.2679379916651673e-16,0.0,0.0,1.433523421406106e-16,3.691079723299798e-16,0.0,0.0,0.0,4.3942609241292587e-16,0.0,0.0,0.0,1.0057605915947629e-16,8.882933045845935e-17,-2.4128156778625852e-17,3.652235532803099e-17,0.0,-4.809675028551876e-17,0.0,2.7456324165562e-16,0.0,3.208553180601023e-16,0.0,-1.121060722458573e-16,-3.4179798845692887e-16,1.3307463888412262e-17,-1.7845207565985978e-16,0.0,0.0,-2.8403141360956357e-16,0.0,0.0,-4.500071968969302e-17,0.0,-2.9151025121312685e-16,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-8.275502138175776e-16,-4.22744526205719e-16,0.0,4.955316819907691e-16,0.0,0.0,5.602452776492861e-16,1.4425365874925056e-15,0.0,0.0,0.0,1.7173517326193569e-15,0.0,0.0,0.0,3.930683053186689e-16,3.471600963260534e-16,-9.429693084712627e-17,1.4273556187235832e-16,0.0,-1.8797026135302502e-16,0.0,1.07303973731214e-15,0.0,1.253957026914233e-15,0.0,-4.381295529161678e-16,-1.3358045364559954e-15,5.2007826936364414e-17,-6.974209920971139e-16,0.0,0.0,-1.110042959903127e-15,0.0,0.0,-1.7587044843843927e-16,0.0,-1.139271526295104e-15,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-9.56015912888502e-16,-4.883697537516041e-16,0.0,5.724561064858945e-16,0.0,0.0,6.472155908008999e-16,1.6664703960438028e-15,0.0,0.0,0.0,1.9839467829231466e-15,0.0,0.0,0.0,4.540867109480311e-16,4.010518888957391e-16,-1.0893522220305001e-16,1.648932792314354e-16,0.0,-2.171500387563377e-16,0.0,1.2396142818932767e-15,0.0,1.4486164728036946e-15,0.0,-5.061430925893197e-16,-1.543169673619454e-15,6.008132112799602e-17,-8.05685933366579e-16,0.0,0.0,-1.2823617418473342e-15,0.0,0.0,-2.0317189761617033e-16,0.0,-1.3161276380009274e-15,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-1.0855068118187038e-16,-5.5451869287600124e-17,0.0,6.499944139843253e-17,0.0,0.0,7.348799565552642e-17,1.8921912723546228e-16,0.0,0.0,0.0,2.2526693521680394e-16,0.0,0.0,0.0,5.1559206415419357e-17,4.553737562523773e-17,-1.2369033208988658e-17,1.8722782269181983e-17,0.0,-2.4656268068227366e-17,0.0,1.4075181478489032e-16,0.0,1.6448293671076054e-16,0.0,-5.746994033819698e-17,-1.7521896549240062e-16,6.821924454212824e-18,-9.148148655951627e-17,0.0,0.0,-1.4560556861288633e-16,0.0,0.0,-2.3069122162008067e-17,0.0,-1.4943951214748137e-16,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-1.5156597539123483e-16,-7.742573850606171e-17,0.0,9.075671960945944e-17,0.0,0.0,1.0260902667589111e-16,2.6420084397324693e-16,0.0,0.0,0.0,3.14533288854491e-16,0.0,0.0,0.0,7.199053313777093e-17,6.358243613259724e-17,-1.727050040179802e-17,2.6142044672311364e-17,0.0,-3.4426788285256586e-17,0.0,1.96527427222827e-16,0.0,2.2966246242169926e-16,0.0,-8.024350900609255e-17,-2.446528489987429e-16,9.525243164671848e-18,-1.2773278425957007e-16,0.0,0.0,-2.0330457431430027e-16,0.0,0.0,-3.2210705302218517e-17,0.0,-2.0865779167865952e-16,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-1.5475477143702751e-15,-7.905469835772633e-16,0.0,9.266614992766063e-16,0.0,0.0,1.0476781764254522e-15,2.6975936463979028e-15,0.0,0.0,0.0,3.2115075365937476e-15,0.0,0.0,0.0,7.350514172199746e-16,6.492014679224979e-16,-1.7633854401585622e-16,2.6692047062127566e-16,0.0,-3.515109336804311e-16,0.0,2.0066216710227755e-15,0.0,2.3449433019510246e-15,0.0,-8.193175192181726e-16,-2.4980009946485394e-15,9.725644723533034e-17,-1.3042015387741217e-15,0.0,0.0,-2.0758189856858338e-15,0.0,0.0,-3.2888386222588516e-16,0.0,-2.1304774225504216e-15,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-1.8017979764633038e-16,-9.204278110987343e-17,0.0,1.0789049014507794e-16,0.0,0.0,1.2198036937660981e-16,3.1407876657152624e-16,0.0,0.0,0.0,3.7391336804021513e-16,0.0,0.0,0.0,8.558147473225805e-17,7.55860307477335e-17,-2.0530961910246728e-17,3.107734639624659e-17,0.0,-4.092614936062566e-17,0.0,2.3362942756485365e-16,0.0,2.730199564861759e-16,0.0,-9.53925125862079e-17,-2.9084034667018666e-16,1.1323493821832507e-17,-1.518471884028312e-16,0.0,0.0,-2.416860180259321e-16,0.0,0.0,-3.829169672426987e-17,0.0,-2.480498580565017e-16,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.0758012004287435e-15,2.9285987125997102e-67,3.972586982158273e-77,-2.9933714668511474e-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.3264234531834118e-15,1.919255514130765e-67,2.6034326376190985e-77,-1.96170430208784e-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.1304817079721245e-14,6.522570809717754e-67,8.847739971137504e-77,-6.666832594143113e-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9.700302734735122e-16,5.596809839276828e-68,7.591963287243802e-78,-5.720596272273547e-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4.437498405127841e-15,2.5603154267198137e-67,3.473017894410428e-77,-2.616942741765606e-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.347576559503251e-15,3.085405674746828e-67,4.185292565158565e-77,-3.1536465787247445e-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.5506195817652246e-15,8.946651635028488e-68,1.2135958288279524e-77,-9.144527590254357e-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6.917794864214888e-15,3.9913787663034026e-67,5.414227377640422e-77,-4.079657366864787e-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
